age,time_on_site,daily_internet_usage,male,country_score,clicked_on_ad
-0.6552815340694342,-0.5119531916404223,-2.1862162132089002,-0.1160885606713491,-0.9108144141379522,0
-0.6702929227822378,-2.5780063238566653,2.0921480499339484,-1.805892520660072,2.092248745975991,0
0.3352608995493788,-1.907942685966855,1.9647110862279156,-0.8733430475542061,2.021440231203599,0
-1.8966714097705868,-1.3417495517208669,1.9284129044056417,-0.9444895134365401,0.6201432141390231,0
-0.7290446827072657,0.6153789601394309,-3.712442010825667,3.0018119797336693,1.038280569051304,1
-2.543146022737973,2.0030070650955305,-1.774211468738388,0.5857159285203059,0.8802648276332471,1
1.5975925755972211,-0.4551126007647921,3.1670638545595087,-0.9461184460617189,-0.5619551480386034,1
-0.7160889188851425,-0.7338142448137142,-2.5569267494140533,-0.802101787965774,-0.704746442535557,0
1.1638037229728528,-0.9528325210412344,1.8324837680292747,-2.607660913846534,-1.3066869176802132,1
-0.21697905756521874,-2.8514468768539594,1.8729275939587864,-1.4958061600243857,-0.2462265328922506,1
0.5135602881106522,-1.4956580953128,-2.7880467178462838,-1.719583931893622,-1.360342472856561,0
-0.510009918668553,1.470105781735667,-0.5482208829297438,0.624963849105802,0.3996512857413048,1
0.8691568961944912,-1.1070959349457339,3.643009601669898,-1.3650649974269744,0.5841491044966962,1
0.2161437445537346,1.93504656743923,-0.43197169179671047,0.8523376966780102,2.5558284355146537,1
0.4783105685081101,1.3388025049278631,-2.1063749250364525,1.475776736201134,1.6449958293584257,1
-0.1851867979794983,1.330613306193877,-2.7877863359002593,0.9709250129369508,-0.6448517017599587,1
-0.21406271473237976,-2.251038910104008,2.1697498767562946,-1.5473438077938924,3.365764378003575,0
-0.7769268657414394,-1.2531896560830176,-0.6012634472846505,1.6579804295762477,-2.497512604382918,0
-1.775851083198918,-0.9929112003821948,2.36042677214,-1.3608558776549238,0.7658465957455274,1
1.1396715623360525,-2.3800946586796803,2.285689100130657,-0.8372289150896082,1.9449693908397272,0
0.2817792082364224,-0.7208198254188917,-1.6666409938300113,-2.8671369597016394,-5.650965964577986,1
-1.1628655179803165,-1.2356627323230849,-0.035810677311857386,-1.782797058471554,2.6078312795779084,0
0.17261041424163426,-2.569335448315555,1.7015291983013072,-1.522277448663912,-1.2197745391100652,1
1.435142235581311,0.749418932691472,0.9906450250554915,-2.588627137734134,-1.4492793317515331,1
0.7250332743911355,0.7915178442917511,-3.290549970771873,1.9937236586174487,0.574175771388227,1
0.8478904944525848,-0.7061302728273424,-2.7012738020797524,-2.148399543087673,-0.07138627497070726,0
1.7097644714561289,1.9123023303818987,3.2807944369773105,-2.639451773175197,0.8674701973305434,1
-0.029039155857988674,-0.12630839801732874,1.2529090797659326,-1.6895682287093958,-2.057743543350103,1
-0.896210028777014,-0.7733364150675298,1.5137671018101382,-1.0680066021325345,1.5951346632394434,0
-1.032229135942272,-1.9526015817860323,-0.14865597715637935,-1.7690583927957293,-1.914243375382648,1
0.455202183635917,0.5340206228485784,1.8128930163342605,-1.3549603203406309,0.13155713592396046,1
0.7020290206872111,1.5365363576359643,-2.2540429148486307,1.7824413169840851,1.0831440511480037,1
0.7898785257568142,-3.0273724557482504,-1.1090170468721607,-2.46570073764704,-2.930483895369899,0
-0.5275186002289995,0.2768030446134102,0.1845163458253969,0.8560509744477356,1.4874801633557384,0
-0.13133582626405976,-1.8863270119975002,2.4814411799640035,-0.5172154511408465,-1.4643856707547958,1
-0.940316100049891,-1.2709430452336448,1.4765920489596085,-0.7322986547005575,2.957228720994078,0
1.7026327128968828,-1.1408983182011034,1.4744460446410041,-1.4657811116125266,1.3320197034954724,0
-0.2914149707319123,-3.629966826297508,1.9332189460602112,-3.688818746131112,1.9066614268738429,0
-1.3398860320030481,0.8557180727724213,-1.8215976871089745,1.1069309949068589,-0.6798269819250122,1
0.7055444674621592,-0.9168034275694104,-2.4701256490193915,-2.512407519984446,-0.23649317799148717,0
-0.42337266481207947,-0.6364075825290163,1.8708206524080973,-1.5549821096799978,0.7654619497658858,0
-1.2913158818855415,1.4899147593440547,-1.5280662037778991,1.6714800224261654,1.5422416619643915,1
-0.8175938278465102,-1.0161563201295238,-2.104052697540033,-1.3465509124437425,-1.103168850884081,0
-0.9199484578459434,2.8703890517760016,0.5995550709393465,-1.504859175705617,0.2949808284142066,1
1.107780586896977,-0.43122267674457015,-2.0330214005541025,2.469013008438474,-1.6234306295786256,0
0.14899589182541867,0.2590133582603624,1.4137336384241075,0.019126445523736102,-0.6895214920405524,0
-1.1577047415472934,-1.8706195171786362,-0.8137019014037055,0.37296298287230045,-2.687778594139126,0
-0.9149161568136294,1.1863393912714593,-0.7503535755250483,1.1618852257189705,1.2006232852831757,1
0.08756094436591162,1.3512462427084673,-1.7840643931588618,2.1639430429367543,2.2519698201486227,1
0.28132687994837363,-0.6233096376917334,-2.0954090751307017,-0.6427554140988776,-0.7398445493634878,0
-1.7467023939378261,0.5058275400151953,-2.9693599144390985,2.7062937356780177,-0.10705462180109038,1
-0.17619488628385432,-0.6183043455899062,-0.6444252053822463,-2.3931573789273415,-2.611415980049218,1
0.999470201598114,-1.9365419082404793,-1.0651259569999045,-2.5329734573676337,-1.5368745110972322,0
0.032716033451925815,0.16971859032153236,-3.8246588582590166,4.642497346133618,2.2542625700203,1
-1.0069592764625137,1.2119839326782005,-1.2907617992149316,1.0583062609847163,0.2797925486876818,1
-0.15833850208588213,2.372520836722494,-0.30097566456147584,0.3206938910406958,1.6193106475247203,1
-0.4790734441871695,1.1066314578059415,-2.528054976521879,2.203871608381474,1.346496943581682,1
0.3431954846423206,-1.8003137515643637,-0.19959775909513144,-1.9263373326725315,-3.4677313700764723,1
-0.013719375245264606,-1.2245881799979927,-0.917575585779787,-1.6844263924322609,-1.3167443698406134,0
1.043939636738504,1.1714390425388101,0.6395945225476722,0.46855873952542804,0.449608350203597,0
0.24636711460980074,-2.9845522386117165,-1.193926286177902,-2.1592647498128135,-4.005486614643354,1
-0.6401474477271699,-2.506247734644133,0.775105098316657,0.5068409669842446,-3.7302932509110427,0
-1.4632805995919371,-1.7289848313320166,-0.2059151480035255,-0.30530752784908155,-2.3016374665672914,0
-0.329069393654195,-1.490677057955871,1.4847608052500856,-1.9762304849707673,-2.0866945786691447,1
-0.7145304857108881,0.9340222511222693,-1.1830000293460712,2.120249899623421,1.4204334177913183,1
0.309116324308994,0.5080513712885536,-2.747220361992401,2.9109045078187767,1.4924399587732933,1
-0.3514868033751526,-1.4102093689734811,1.5913228306857528,-1.1865196557870437,1.7596096825562726,0
0.5594873854961444,-1.5622792049959366,-1.1208357165923468,-1.2674331653842674,-1.8293081013711063,0
0.38770920636098366,-1.826528504662851,1.533380625525547,-1.2833370228667158,-1.2684656645369126,1
-2.2887923835466513,-0.13748473839900544,-0.47679797893452314,-2.56706378918184,-3.3373493535667595,1
1.0182358008276973,3.5668520819507057,1.1654131714997957,-1.0122889130158708,2.5586484648419225,1
0.2665005996003115,-0.6824156673442565,1.336060682302379,-1.9163708055164785,0.3701602807439137,0
-1.9735967316199197,-0.03385079763348409,-2.981579886957432,4.045645601769399,1.6939226865501447,1
-0.19335912204273714,-2.330996642320616,-1.6247251131403817,-4.499950402934688,-1.2694386338964525,0
0.20823114628346232,-0.679628506702342,1.660552172413682,-2.106010851234302,-2.1093406682804474,1
0.6479772502357861,-3.3007119879788025,1.6191293479949658,-3.0886589702003944,3.1046471243182405,1
0.9483013104581817,-0.9648919819983708,-2.4053051552578726,-2.455300821256084,-0.5762610723355291,0
-0.2865753069362259,-2.2735750677723527,-0.24724556804728248,-1.4161201257320422,-2.532461866795341,0
-0.9681354736199527,1.6877137148079755,-0.9906272173015689,1.1036093644228093,1.0583267082383898,1
0.7413367026508446,1.552913194840361,-0.4656989142532859,1.9617489759377937,2.106347816967189,1
0.5705474441176215,1.40942661615477,-2.0825508508445267,1.5873027067323322,1.285279078502318,1
0.5575825043509535,0.5684882454823541,-1.9421551575027176,1.1926748231558655,0.7301460318558882,1
-0.9333610487377788,-1.2647452360471831,2.3490019605897667,-1.475086346430889,-0.41655683307770697,0
-2.3841569341398476,-1.697716979515284,2.712567980855095,-1.309759920005161,-0.8307532763389782,1
-1.782256904852561,-0.14389346074675746,-3.1566911736966756,-1.035620009082464,-0.1725137830394876,0
-0.26949398329646007,-1.1018484690080115,1.7436828488010794,-0.17756950908252,4.249941855827083,0
-0.5645913928917426,-1.815053110554929,-1.709902567572935,-4.329801257360429,-0.799528389195264,0
0.4239507429325185,-2.352771242041671,-0.9632452374629827,-2.0031934054134632,-2.191526189958938,0
1.2438037035031742,0.6034903680381509,0.4178978065204333,0.4497392141784893,-0.008053480903491561,0
-0.20011924219106264,-1.2825940954890187,3.4093583127707396,-1.2579296105353692,0.12628167371610766,1
-0.12279306712707529,-2.546394875783607,1.5021130002191723,-3.3305207095159854,2.545474243124968,0
0.14074356331026205,1.9127449769698632,-0.8719011030798517,0.13067925204693598,1.19824045745981,1
0.7580317870254484,-0.6863939897461799,-2.229876530638472,0.31603300288026337,-1.17614805137179,0
1.3955519164770673,-0.3927289961147722,-3.104588627930946,-0.746667790433523,-0.28100168930049074,0
-1.2272390407044889,0.13659641954630009,0.33298659119581253,-1.4789840228174655,1.2972816032429475,0
-2.6637760176460703,-3.0645292553344343,1.9083965450864717,-2.351853602248336,2.0343702342458307,0
-0.930849896324706,-0.6721117076957637,1.32649330869525,-0.4644757995694295,2.050700131533,0
1.3103788482651044,2.055947301490331,0.32706807516325354,1.1495861504509846,2.749926768999998,1
-0.6153344690449538,0.7534440155249303,-2.477265835593294,1.8814056258923681,0.8821517762525569,1
-2.324854679084149,0.04399991248847224,0.5393255765029846,-3.175637453226139,-1.4097183475724275,1
-1.1021051817147836,-1.6607926731916325,1.442612206851757,-1.419383361595729,1.9639129926305436,0
1.5435132013826274,-0.3383649676642926,-3.336079564423211,-3.069528297496148,0.4717932900221675,0
0.4089372092006892,-2.0736322080643648,2.3264531485483877,-1.0266668861833876,2.5228202862879323,0
-2.983932741436764,-1.8533783215387793,-0.6096622464544416,0.3456348812764334,-2.662266755563197,0
0.7816546679606226,-1.551736333334658,0.7138016170167252,-1.4164728985635386,-2.0548776226096557,1
-0.752860741138354,-1.191628709526857,-2.703366771744699,-0.0065775278094677425,-1.4989603932224889,0
-0.8007028341690946,1.232837796940312,-3.643165409826006,3.2353156563153886,1.3628544731065575,1
-1.1500156009490614,1.9157189673514636,-0.9021617899669419,1.6960575968695544,2.0639215120332115,1
0.1457879151877806,-1.8656235752261459,-0.1856858894856046,-1.7151271980627758,-2.1167391006515834,0
1.155891410631561,2.3816205110479203,-0.24001596492731836,-0.05324330712561287,0.3607503589983063,1
1.497374197935039,-2.43590653428781,2.3655522251638046,-1.7579791665294318,2.203974994684893,0
0.734333883750841,2.624982521307491,0.16299514334110654,-0.3370788386042509,2.7465856513501485,1
0.5497500952228328,-0.9318283544376585,-2.669632850566305,-3.703242759075503,-0.047660403341422075,0
0.22972351148421424,-1.7024098604798195,1.3486172345409941,-2.115775326234476,-0.41033545157360773,1
0.1347469061363544,1.8467686062170467,-2.2447392547708747,1.781061149287409,2.384069181076839,1
1.3102260644947752,-2.735221678156866,2.461207925805592,-1.7657242558041537,3.460623949125908,0
-1.8311034034251135,-0.11715225424821774,1.8587757674972925,-2.4747024562827336,-1.2612042301116864,1
0.10058882740866514,-0.30644956588573335,-2.164445829517717,-0.3048202119532806,-0.748900574593879,0
0.2936624613351568,1.7096390635619896,-2.315913662941265,1.1385387861514271,0.4669376719308225,1
0.44800676647526283,-4.596080279464893,1.9009841577974125,-3.5269069115268357,4.684911187710323,0
1.5630178928594602,-3.619900355652706,0.923268918674577,-1.1538230588335578,-1.4137258410350713,1
0.533660806108274,-0.5671664194071875,-2.096904569193652,0.3514191049796975,-1.1769087045968887,0
-0.6101966896717711,-2.8877645796728695,1.2369467856614997,-0.8018984812665485,-2.1952755778076063,1
0.13176679441750327,-1.9833247212251233,1.6305315692894633,-2.75152040949558,0.7957891405654067,0
-1.2698551111863559,-3.988292448083045,0.6828321663047576,-0.6544414561797501,-2.387161256801216,1
0.014882903040931142,-1.590912309383349,1.5861724838391515,-1.047658140421886,2.809204043415515,0
-2.009559938652127,-1.400138387681409,-2.179526325686145,-1.773291834075355,-1.2048677487121968,0
-1.1616988262954124,-2.916571997153752,0.10864190971643994,-1.6899880719017795,-3.465653074365634,1
1.7430509349237138,0.4551536457602052,2.2405381537681333,0.1498500439776973,1.6092435168203714,0
-0.2829054480956587,1.9995653223237446,0.804551415832059,0.681637202479041,2.1796092320012086,1
1.4185596846908963,-0.30002645027299835,-3.495042647755382,0.22382002560562042,-0.5206450166157183,0
-1.383886489936091,2.447174685002162,-1.153481638941718,-0.7354311884383007,1.0889582039741672,1
0.23074691429680175,-4.420163517092506,1.5733368292049623,-4.382708466261164,2.3971765719790494,0
-0.27753337617499496,0.28168764072017427,4.340128293518212,-0.9946209760647826,1.407444414873292,1
0.11127043678229842,0.13234563670703015,0.2395362173519382,-2.558035856177966,-0.7065929998966094,1
-0.8960027018755283,-2.04031980011024,-0.18400830524774103,-1.7265439805134613,-2.608886302438465,1
0.006248682722424675,-0.2784365546178773,1.6059914592565436,-0.7228907612600429,-0.7347027303915845,0
1.79608512178758,-0.07543510703897405,-3.7365984649145565,-2.668975906469213,0.44626595501023525,0
-0.7655756545525233,-0.8721426595432048,-1.0472351406103297,0.5122627013876846,-1.63216870675099,0
-0.3338603259187658,-1.9953433308246415,-2.38548812119053,-3.0376992965483187,-1.1561194012465004,0
-0.0901462888877925,-1.3283273201808623,0.38297576975665515,-1.7792151958812827,-1.6262663134786604,1
1.8498621973867424,-2.064862830155543,-0.720274048230432,-2.3339794602084973,-1.9199527371943181,0
0.5134440253513622,-2.3877429752291603,3.000791286275345,-0.6411107633135567,0.7291951631667284,1
-0.7391390789159228,-2.7438084279376347,1.5034626828098636,-2.5064547749058566,2.0607675509909136,0
0.08497159808128665,-1.7822640881301557,2.393594530857705,-1.7214840164531764,0.9898888561173355,0
-1.058495809595524,-2.1858141686104444,-1.0351266146828346,-3.063546122582164,-1.7151434456163255,0
-2.4076548433467515,-1.0320786256885768,-2.5460853105231633,-2.093874604368086,-0.4943895041578463,0
-0.4933090351240895,-1.6519526345397344,-1.459920280256383,-1.9336687003948407,-1.4674079028012486,0
0.0934682919063952,-1.3896632906901312,2.6887147824805915,-0.2102415447871271,1.082006744167679,0
-0.15148362719584685,-2.711982730450244,3.4232684875605646,0.5405202674496801,0.4090322822387804,1
0.6121427224199836,-4.681913337545588,2.8295515506464355,-4.161658450134848,1.4082151351921521,0
0.8219797480807941,-0.5066847354895416,-2.986218670280132,-1.8574286030471725,-0.31266573379217855,0
-1.3563993562513321,-2.3303788018610367,1.4973427963197463,-1.1288115183315923,-0.891570966717884,1
0.051707848191756965,0.39815395535865794,-3.3365784076897977,-1.7945795797791402,0.6501321842723331,0
0.5979967527101597,-3.515500312365749,2.1718943410125604,-3.0949313122635376,3.6908703680001005,0
0.9450089010404218,-1.3428001928527202,-2.218356948077638,-2.725004160196631,-0.5157714107044877,0
1.6400207119509949,-1.7615282978452527,2.0926947420348636,-2.8309054077991482,0.4814707052047156,0
0.798148955148566,-2.648061183017912,2.230571522494019,-1.6148056224772624,1.4435514260666902,0
1.0057046927019526,-0.47475728234640857,-1.2527217495656553,-0.4532028242128401,-1.0195927582059452,0
0.5261820817580535,0.8459764857867872,-2.867323060472588,1.8940279400340134,0.9506513052189701,1
-0.23941117272747336,1.3087384647778137,-2.005629231327612,2.6514262613285142,2.431112843039709,1
0.044240631080804435,-4.626423390828323,2.5059640004618147,-2.9182463381178403,2.900058060212725,0
-1.3495096753533995,-0.3009811396475319,-2.636305410229892,-0.12928467236352503,-0.5303430366428279,0
-1.4400980773398424,0.09490230329689053,0.645672885015451,-0.680454808744481,1.745224232291962,0
-0.14020651869153955,-2.2271914440843346,-1.488813737435206,-3.8375329544513397,-1.1956158684497107,0
0.1281904981813234,-2.1653770091423126,-0.8812767241391574,0.2250836569329009,-2.910664723485584,0
2.9903288340508754,-2.305892123968991,3.1849843168911374,-0.7336921478259949,0.3956893928908489,1
-0.12326691618069893,-1.57947834040059,-0.2742224162597957,2.6517275499977178,-3.705211845451457,0
